Feature ID	Taxon	Confidence
591dc6537988b18c3d4108478a55cf6b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_bacterium	0.9220075889584723
5fbd2aa04bc965f178636cd54919ac68	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__uncultured_bacterium	0.8028064680833269
eb04491ada5dbc76d01cda07f95c93dd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.925801762237464
c7ce8174a80dc3d3054f4a275bf894ed	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998767575107937
a7fc1e54bce754fa420979947774b390	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_Bacteroidetes	0.9957484019416647
0feddb8f99585c63f84ba86994f0ad1f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9958272513975333
d594d3dd5f86ea24ae549b5be91a377a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.7346428433573603
0ca82e993d7c3e0ff809b6e2effee2c3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_nodatum_group	0.7829809593026669
ef675cbdb6b7a9e8ae96770f7560ee11	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9909282162094172
674fe32488cfae6b670166c7b012a446	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.7000055216501757
f92503c006e377b57df7808bdff2d839	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9657148066315546
13371b6ebd06ae0013c334b560e0ac59	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9989621921281711
94aca93e027b5b655059a5dc60468de7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9324418705733164
a521dc295d412e11df33ef94ec9a282e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Anaeroplasma; s__uncultured_bacterium	0.7120338485689708
af157c89a36aa3ec2e22d9d31cccd9cd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9138420307247326
d870665ac0dd16e8ac128a40bc258319	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9796302617803985
9dbd9cc64dcd1fba974622be7d04b1b4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_obesi	0.8609940296782186
49070882fc3f05b8f621269f8115abb0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9676808228599171
54995708cb0df3d4177c6c8660edaf09	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_organism	0.8658304452114509
2a1f31e9ef967f2b8e0dfe501b6fa034	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9953403518503717
577d25b8107a3536ac66156087b52600	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__Parasutterella_excrementihominis	0.9998840081416498
44347a2ea358cd32e2e75e9360c03f39	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9999993439753913
aa92039c3f4f1689130106be1e76ad70	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__Candidatus_Saccharimonas	0.9999999974799901
64a17ed8d26e4472f5048aade89176b2	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__unidentified	0.9935076174745675
fd3ba3b88ee4beea9ef7ce44c78b11e2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.7277922750650639
f4af319983346626b10042ba8bbfaf1e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculum; s__Muribaculum_intestinale	0.8687187721367952
155a892b96d90b44769df99f29d25b85	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_bacterium	0.8429820695868944
82701020ed53888cefdbddeea82fca28	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae	0.9995818332184742
530287aab36f675ed680f2f8590be66e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.7339506661225608
141bdc5ec81cd8602f438cc3bdf81e59	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9623136015912739
72717526ba9ed425c9e4fc74d3b71b3a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9990090830148737
ee8ad511de16cf798f6a2db51b8e805a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__uncultured_bacterium	0.8956768544395118
b04f12da9039e35c4480b489d5019ab6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.998742822442477
31b833747a87f3d3567ee58df5149270	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_intestinalis	0.9934224357017235
c6f113fdebb8007f0a03ba15fc59d16b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__Blautia_coccoides	0.8778079517959166
305a44608eed09bc2d8bbd03e9ccfdbf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.943206559336783
ab2beecd5a606f9a4bc0ec6f97cb6765	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9999727851145382
fc3a3413da724e8c98aa27050ea7ee7b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group	0.9989415341251885
2d38f2e86079bfeccc1a321b98ff044c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Rodentibacter	0.8527079375180663
717451d4819d33e8e049a4862edc2d25	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999455644347316
b0f9e25d55a1a88cbec5fa938fbad965	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9658940128002093
6bf26e34bb5dc46de9cb955d2e849134	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_intestinalis	0.9180567115013931
8f1de418af025558e2c307bbb112f1f3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9814308068167921
bb2d881ddf5457f23e1737f63d42daeb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9959740956594375
26ff339a3165f23ac9c322bf4448d636	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.7636465079208862
4ed111577e6e5178259907d3afeebdce	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Anaerovorax; s__uncultured_bacterium	0.9218120264896252
b9d29fb3c329defe9830100a91adcc72	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999405678204933
2556d1d12dd4d589983efb217c510f42	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9991102801136099
65e84d7a88c4342dd5d3ba9ef63c7b08	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999991622660387
b10c6565b00f170778e51bc1984bb7e3	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999995199465461
7de8db76d698d12cf626c575b2e7c719	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8001211268317672
30e4873a5232a724bde13e207f21cc5c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_intestinalis	0.9961695137704415
c7a11e4e29172bbc91dfaafe713b4f09	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9991865819253855
05f07f1e2785f1c62efbf2048ca30071	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999742220498056
fdb2a53d2f61f1332a4a9fac5320de58	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__Firmicutes_bacterium	0.7094995218863961
37a1571c0a220a78dbd1254f9322ce64	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9994498041569314
50e38bcbc6190749911988aaa2eb134b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.999890370448847
16dc276cadb597e1ed05cd0093f1166d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tuzzerella; s__uncultured_organism	0.8676741802383878
68ecadc9d11b5f1ffbb01d60767aa617	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.8268222131195501
d1244d3808031658c010a209c9dc805f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9409449868324732
cc245101ecb59cebd6025140d42bced4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998693072384877
9e3e0260db0098463ca9d1595ee20256	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9938953608947612
3964a04bdf071a751e934a196faf8fac	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae	0.9810679994769189
56267da061863ebdb55941335775a738	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__unidentified	0.9989438009188402
b35ad9b42c07967df735ac33e728094e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__unidentified	0.8927744074686661
631063ffc69d7302d99cf4c439e99975	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Gastranaerophilales; f__Gastranaerophilales; g__Gastranaerophilales; s__Candidatus_Gastranaerophilales	0.9306049268136398
94836cca4717e35e3a67b23e3558eda1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Peptococcus; s__uncultured_bacterium	0.9382158449195036
e4fc050c1fde06ac60b4bd862b7cf105	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9994708430203921
c61204ddb06f12381aa329912475b6e3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.7613511496453037
0fc314c17b0e76dc0cc5d052b65d6fdf	d__Bacteria; p__Firmicutes; c__Clostridia	0.9754404089247082
5d73abc64bdeb954925ca970ce6fe299	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9332342115558376
a2d86f774d0775444006196d1c8e8ac0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999927632476735
14444606a41885e8049e3ed704fdd9b2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.973530689578433
94941077bf09927dd2056d40353b99ad	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.8601950744973149
b43d1b42f1e41d6eb51e83180fa28bdd	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__unidentified	0.9741564052337645
382e9612aad7f452037fd01c25ea4103	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9992281702299893
75569b1f2fc97f307fff0154e53d3397	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Listeriaceae; g__Listeria	0.9999201054504087
60c025f253d124863263c4bd41202e0b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9972017019586815
30926b09ae9c7fc9335ae261a5c74189	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__A2	0.8458992915531175
0e5f4cfaa2e4c4453db76f7bdebf55b6	d__Bacteria	0.9999999999997995
d49fd57a888ca5037c87a906ed35f744	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_intestinalis	0.9540549559661384
bca290140b7e49c03a684f2838c8ffa1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Anaerovorax	0.7521194896177316
e75bbf0a5591363dfd628a7410e2c83c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9977468076398261
2a7e0701825602797f331397e9192436	d__Bacteria	0.9999999009864543
87ae5a4d963cf18ed68d4adca8baedbb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9571655256006955
6e310cd5fc5d220c1098785718d29242	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_bacterium	0.9082364871422399
8edec54cd8c933e79fa7751407ac41f2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae	0.8383272347540973
a2c99dc1c493291d8f0eccbfedf3c088	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9588679284125091
7b8d6122fac3be3e4f829e05d2bbeafa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae	0.9999997746984844
19420b7beda0ddc36db3440eb73585e0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9999870258121211
e428f479afeed85a989cd4082286b385	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-006; s__Clostridium_sp.	0.9775812791566318
3efd0a8d261277895d50208a85e85817	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9999991074760943
115f25f1432394facfe619f7bb89d537	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004; s__uncultured_Lachnospiraceae	0.8800196375311065
c2433a8ad33d4136ae523f804fbfa34f	d__Bacteria; p__Firmicutes	0.999999875135141
4f44669c9655074955b75af640c18ef9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.7063460189782085
dc098d50a37878ceaf8f7792cb9bf09b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.8159608896323254
8b52746da829911ac61743b4ec269620	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9996827999024905
3acfe8fc62acf51d51f73916bb1786de	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Anaerofustaceae; g__Anaerofustis	0.9999999993684172
75ea7e2bf7714d663592feff1fcc1209	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.8956050328831413
ef2a1531066bf60397c9df449d532d2f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9643119108912711
ccab60f1291235989e75da0494f657cb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9969821624283502
2e7448c1a8d86be27250f87019fdc85d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999838042327837
5acec02f967ad74374d77fc6272b20d1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.94205250877228
afa6105ef2c3c0f3a4429274c8dc69de	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9986879103558001
1aec6d5c76aa7129dd72455a31c85bf9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9988013891877254
cde17deafe80d5c29b9455c42d3d1763	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001; s__uncultured_bacterium	0.9994235825710691
f32b36b2d073c985650a8ead41e427f2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9995787363223821
800c87fddefb58bfb28c578624b4ba6c	d__Bacteria; p__Firmicutes; c__Clostridia	0.9981504983709157
b31d0cd5036f5c3c865b4a6cd8f262f7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.9946518076590307
a372d1b311ec365e4da529e06da4717c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9881884968619775
03806304fd080c68b0bec0cfdcefce73	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9980386905685331
dbab1aaf04dcb912beaa63f595777a05	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Gastranaerophilales; f__Gastranaerophilales; g__Gastranaerophilales	0.9997073303450237
9c63a272eaba5055a1a52315aa01a765	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9980514203407442
12f4fae03542417c24874b2be1fd9e42	d__Bacteria	0.9999999959984153
857ba2ed40043380ca731137e4165cf6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9947609438375448
1e5fb68b7b560bc6f2e2922a8513c2a6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9956967653848444
fab992ae06762d2f1476b71f90246b84	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9780720160610324
5a0e24afd3e32ef5c1c4795bc55f6f11	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.7340199780206239
7d3e8201e06c5559a2a8ea8031633e5e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.7855819999398516
31512e2b13fb0444e52eeaa1c12c018d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9994149919292364
14b54e67daacf4314e1acfe14805eaaf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9969736810283256
4563ef655a35791b83bc31766ae3e5f9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.836836919701016
825a597e3b41b415d117c48d1cee93b5	d__Bacteria; p__Firmicutes; c__Bacilli	0.79912842836044
e7c961cf185e40fa53b3928bb5194153	d__Bacteria	0.9999999998257819
ad04ffe77b9319b59cc4f8bd939e3009	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.8758523282102818
537a68915f4c2c59835e7b93bd59e3d3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter	0.9303124138195803
8e3faa2e6adf1d1c27de93709ca06636	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.7451261630657698
69352e1a0104dbf4421187f13d682401	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001; s__uncultured_bacterium	0.830194947483317
437667add2694cafe1823e8ab03d332c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridiaceae; s__uncultured_bacterium	0.8402427169377359
598b39673c602ab13e478a841536158e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9989700830957685
000e02cf55071abfd85df6117dc5ed46	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9863391286400004
00c8c0a1808db37dbda65426e7428092	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_intestinalis	0.9964903380923829
d9dfaf2b2b0a1af3361801d1d11d9639	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9996811225031604
0e939ebc7d382b5fa43f008d8469db3d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-001	0.797390919029441
716657d520ee26f3ef5495f00731af22	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.8030964961532161
3aaa73fcc812b61fb39d9f9b82ad190d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8724336558827812
95bb2452ef35e2117cced687928a7203	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9999442550381495
